topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1256154134027350019	http://twitter.com/user/status/1256154134027350019	ಮೇ 4 ರ ಸೋಮವಾರದಿಂದ, ನಾವು ಸಾರ್ವಜನಿಕ ಸಾರಿಗೆಯಲ್ಲಿ ಫೇಸ್ ಮಾಸ್ಕ್ ಧರಿಸುತ್ತೇವೆ. ಈ ರೀತಿಯಾಗಿ ನೀವು ನಿಮ್ಮ ಬಗ್ಗೆ ಮಾತ್ರವಲ್ಲ, ವಿಶೇಷವಾಗಿ ಇತರರ ಬಗ್ಗೆಯೂ ಕಾಳಜಿ ವಹಿಸುತ್ತೀರಿ. ಫೇಸ್ ಮಾಸ್ಕ್ 👉ಗಳ ಬಗ್ಗೆ ಹೆಚ್ಚಿನ ಮಾಹಿತಿ h ps:// .co/DNJzxcX5VD (VGT ನಲ್ಲಿಯೂ ಸಹ) ಒಟ್ಟಾಗಿ ನಾವು ಸುರಕ್ಷಿತವಾಗಿ ಹೋಗುತ್ತೇವೆ. #SamenTegenCorona h ps:// .co/iUHU2xp9nk	1
COVID-19	1383675288077275145	http://twitter.com/user/status/1383675288077275145	ಅವರು ಶನಿವಾರದ ಕರೋನಾ ಅಂಕಿಅಂಶಗಳನ್ನು ಓದುತ್ತಾರೆ, ಕರೋನವೈರಸ್ ಇದೆ ಎಂದು ಬಲ್ಗೇರಿಯನ್ನರಿಗೆ ಅರ್ಥವಾಗಲಿಲ್ಲ ಎಂದು ಹೇಳುತ್ತಾರೆ. https://t.co/Klvaj764X2	0
COVID-19	1367418965119631360	http://twitter.com/user/status/1367418965119631360	ಆರೋಗ್ಯ ಸಚಿವಾಲಯ: #كورونا https://t.co/5pIVRF5jId #عاجل #أخبار_حياة https://t.co/CCEZAI6LXv ಲಸಿಕೆಯ ಬಳಕೆಯಿಂದ ಬಾಧಿತರಾದ ಯಾವುದೇ ಜೋರ್ಡಾನ್ ಪ್ರಜೆಗೆ ಪರಿಹಾರ	1
COVID-19	1265701916450881537	http://twitter.com/user/status/1265701916450881537	ಇಂದು ನಾನು ಶಾಲೆಗಳು ಮತ್ತು ಯುವ ಶಿಬಿರಗಳನ್ನು ಪುನರಾರಂಭಿಸುವ ಬಗ್ಗೆ ಶಾಲಾ ನಿರ್ದೇಶಕರು ಮತ್ತು ಯುವ ಇಲಾಖೆಗಳೊಂದಿಗೆ ಸಭೆ ನಡೆಸಿದ್ದೇನೆ. ಒಂದು ವಿಷಯ ನನಗೆ ಸ್ಪಷ್ಟವಾಯಿತು. ಅವುಗಳೆಂದರೆ: ಅಸ್ಪಷ್ಟತೆ ಡೆಕ್ ಹೌಸ್. ಸ್ಥಳೀಯ ಜೇನುನೊಣಗಳು ಮಾಜಿ ಸವಾಲುಗಳನ್ನು ಎದುರಿಸುತ್ತಿವೆ. ಸಮಾಲೋಚಿಸದೆ. ವೃತ್ತದ ಚೌಕಾಕಾರದ ಗಂಟೆಯನ್ನು #COVID19	1
COVID-19	1384832038470098949	http://twitter.com/user/status/1384832038470098949	@Jacoba77300026 @B62Ber ನಿಮ್ಮ ಮೂಲಗಳು ಯಾವುವು ಎಂಬುದು ಸ್ಪಷ್ಟವಾಗಿದೆ. ಈಗ ಅದು ಆರ್ ಐವಿಎಂಗೆ ಬಿಟ್ಟದ್ದು.	0
COVID-19	1431188433582628868	http://twitter.com/user/status/1431188433582628868	ಒಂದು ವಾರದವರೆಗೆ ನಮ್ಮ ಪ್ರಾಂತ್ಯಗಳಲ್ಲಿ ಪ್ರತಿ 100,000 ಜನಸಂಖ್ಯೆಗೆ ಒಟ್ಟು ಪ್ರಕರಣಗಳ ಸಂಖ್ಯೆಯನ್ನು ತೋರಿಸುವ ಘಟನೆ ನಕ್ಷೆಯ ಪ್ರಸ್ತುತ ಆವೃತ್ತಿಯನ್ನು ನೀವು ನೋಡಬಹುದು. ಕೊನೆಯ ರೋಗಿ ಚೇತರಿಸಿಕೊಳ್ಳುವವರೆಗೂ ಸಾಂಕ್ರಾಮಿಕ ರೋಗವು ಕೊನೆಗೊಳ್ಳುವುದಿಲ್ಲ. ಮಾಸ್ಕ್, ದೂರ ಮತ್ತು ಶುಚಿಗೊಳಿಸುವ ನಿಯಮಗಳನ್ನು ಅನುಸರಿಸೋಣ. https://t.co/x7pzQcTcIf	0
COVID-19	1367519148352364554	http://twitter.com/user/status/1367519148352364554	ನನ್ನ ಚಿಕ್ಕಪ್ಪ, ವ್ಯಾಕ್ಸಿನೇಷನ್ ಬಗ್ಗೆ ಜಗತ್ತಿಗೆ ಶಿಕ್ಷಣ ನೀಡಿ, ಮತ್ತು ಎರಡು ಆಯಾಮಗಳಲ್ಲಿ ದೊಡ್ಡ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಅಭಿಯಾನಗಳು ಕುಡಿದು ಏನನ್ನಾದರೂ ಅನೂರ್ಜಿತಗೊಳಿಸುತ್ತವೆ?! ನಿಮ್ಮ ಆಲೋಚನೆ ಏನು?!	0
COVID-19	1411906732121546752	http://twitter.com/user/status/1411906732121546752	ಕಳೆದ ಒಂದು ದಿನದಿಂದ ಕೊರೊನಾ ವೈರಸ್ನಿಂದ ಯಾವುದೇ ಸಾವು ಸಂಭವಿಸಿಲ್ಲ https://t.co/wN0JySghSD	1
COVID-19	1367536546845491205	http://twitter.com/user/status/1367536546845491205	@prof_fraih ನಿಖರವಾಗಿ, ನಮ್ಮ ಗೌರವಾನ್ವಿತ ವೈದ್ಯರು, ಸಂಪೂರ್ಣ ರೋಗನಿರೋಧಕ ಶಕ್ತಿಯನ್ನು ಸಾಧಿಸಲು ಲಸಿಕೆಯ ಪ್ರಾಮುಖ್ಯತೆಯೊಂದಿಗೆ (ಸಾಮಾಜಿಕ ಮಾಧ್ಯಮ) ಅಥವಾ ಕ್ಷೇತ್ರ ಭೇಟಿಗಳು ಸೇರಿದಂತೆ ಹಲವಾರು ವಿಧಾನಗಳ ಮೂಲಕ ಸಮುದಾಯ ಸಂಸ್ಕೃತಿಯನ್ನು ಹರಡುವ ಅಗತ್ಯವಿದೆ, ಇದು ಸಮಾಜದ ಸದಸ್ಯರಿಗೆ ಸಂಪೂರ್ಣ ರಕ್ಷಣೆಯ ವೇಗವನ್ನು ವೇಗಗೊಳಿಸುತ್ತದೆ, ಆದ್ದರಿಂದ ನಾವು ಮುಚ್ಚುವ ಹಂತದಿಂದ ಸಾಮಾನ್ಯ ಜೀವನಕ್ಕೆ ಮರಳುತ್ತೇವೆ. ಮತ್ತು ವ್ಯಾಕ್ಸಿನೇಷನ್ ಕೇಂದ್ರಗಳನ್ನು ತೆರೆಯುವುದು.	1
COVID-19	1367531187498078212	http://twitter.com/user/status/1367531187498078212	@bandar368 ನೀವು 105 ಔಷಧಾಲಯಗಳನ್ನು ಹೊಂದಿದ್ದೀರಿ... ಅವರು ಲಸಿಕೆ ಹಾಕಿದರೆ, ಅವರು ಕುವೈತ್ ತೈಲ ಆಸ್ಪತ್ರೆ, ಮಿಲಿಟರಿ ಮತ್ತು ಸರ್ಕಾರಿ ಆಸ್ಪತ್ರೆಗಳನ್ನು ಹೊರತುಪಡಿಸಿ 100,000 ಜನರಿಗೆ ಲಸಿಕೆ ನೀಡಲು ಸಾಧ್ಯವಾಗುತ್ತದೆ	0
COVID-19	1367161787767021570	http://twitter.com/user/status/1367161787767021570	ತುರ್ತು: ಕೆಲವು ವಿಶ್ವವಿದ್ಯಾಲಯಗಳು ವಿಶ್ವವಿದ್ಯಾಲಯದ ಉದ್ಯೋಗಿಗಳು ಮತ್ತು ಅವರ ಕುಟುಂಬಗಳಿಗೆ ವೈಯಕ್ತಿಕವಾಗಿ ಮತ್ತು ವೇಗವಾಗಿ ಶಾಲಾ ಸೀಟುಗಳಿಗೆ ತ್ವರಿತವಾಗಿ ಮರಳಲು ಸೇವೆ ಸಲ್ಲಿಸಲು ಕರೋನವೈರಸ್ ಲಸಿಕೆಯನ್ನು ಹಂಚಿಕೆ ಮಾಡಲು ಕೆಲಸ ಮಾಡುತ್ತಿವೆ.	1
COVID-19	1420640410951725057	http://twitter.com/user/status/1420640410951725057	ನಾನು ಅದನ್ನೂ ಭೇಟಿಯಾಗಲಿಲ್ಲ. ನಾನು ಕೆಟ್ಟ ಪ್ರವಾದಿಯಾಗಲು ಬಯಸುವುದಿಲ್ಲ, ಆದರೆ ಮುಂದಿನ ವಾರ ನಾವು 400 ಕ್ಕೂ ಹೆಚ್ಚು ಜನರನ್ನು ನೋಡುತ್ತೇವೆ. ನಾವು ಸೋಂಕಿತ ಪ್ರವಾಸಿಗರು ಮತ್ತು ರಜಾದಿನಗಳನ್ನು ಆಮದು ಮಾಡಿಕೊಳ್ಳುತ್ತಿದ್ದೇವೆ ಎಂದು ತೋರುತ್ತದೆ. ಕಳೆದ ಒಂದು ದಿನದಲ್ಲಿ ಬಲ್ಗೇರಿಯಾದಲ್ಲಿ 216 ಕರೋನವೈರಸ್ ಪ್ರಕರಣಗಳು ದೃಢಪಟ್ಟಿವೆ https://t.co/owiDrfrzNO	1
COVID-19	1267597073400070145	http://twitter.com/user/status/1267597073400070145	@ramonmoor ನನಗೆ ಅರ್ಥವಾಗುತ್ತಿಲ್ಲ. ಕರೋನವೈರಸ್ ಒಂದು ನಿರ್ದಿಷ್ಟ ಚರ್ಮದ ಬಣ್ಣವನ್ನು ಹೊಂದಿರುವ ಗುಂಪನ್ನು ಮಾತ್ರ ಸೂಚಿಸುತ್ತದೆಯೇ?	0
COVID-19	1367499485258072064	http://twitter.com/user/status/1367499485258072064	@hamoody19641 ಇರಾಕ್ಗೆ 🤦🏻 ♂️ ರಷ್ಯಾದ ಲಸಿಕೆಗಳ ಸಾಗಣೆಯನ್ನು ವೇಗಗೊಳಿಸಲು ತೈಲ ಸಚಿವರು ಮಾಸ್ಕೋಗೆ ಭೇಟಿ ನೀಡಿದಾಗ ಏಕೆ ಒಪ್ಪಿಕೊಂಡರು ಎಂದು ನಾನು ಹೇಳುತ್ತೇನೆ, ನೀವು ರಷ್ಯಾಕ್ಕೆ ಹೋಗುವವರೆಗೂ ಆರೋಗ್ಯ ಸಚಿವರು ನನಗೆ ನಿಮ್ಮೊಂದಿಗೆ ಲಸಿಕೆ 😂😂 ತಂದುಕೊಡಿ ಎಂದು ಹೇಳಿದರು	0
COVID-19	1317022746476425223	http://twitter.com/user/status/1317022746476425223	ಪಿಇಸಿ ಜ್ವೊಲ್ಲೆಯ ಆಟಗಾರನಿಗೆ ಕೊರೊನಾವೈರಸ್ ಸೋಂಕು ತಗುಲಿರುವುದು ದೃಢಪಟ್ಟಿದೆ. ಅವರು ತವರು ಆಟಗಾರರಾಗಿದ್ದಾರೆ ಮತ್ತು ಭಾನುವಾರ ಪಿಎಸ್ವಿ ವಿರುದ್ಧದ ದ್ವಂದ್ವ ಮುಂದುವರಿಯಬಹುದು. ಅವರು ಯಾವ ಆಟಗಾರನಾಗಲಿದ್ದಾರೆ ಎಂದು ಘೋಷಿಸಲಾಗಿಲ್ಲ. h ps:// .co/meIGhacpLu #nieuws #zwolle	1
COVID-19	1398223862349848578	http://twitter.com/user/status/1398223862349848578	@MinOCW ಆದ್ದರಿಂದ, ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಬೇಕೆಂದರೆ. ಅವರು ದಣಿದಿದ್ದಾರೆ ಮತ್ತು ದಣಿದಿದ್ದಾರೆ ಮತ್ತು ಆದರೆ ಅವರು ವರ್ಮಂಡಿಚ್ ಅಲ್ಲ. ಹೇಗೆ? 🤨	0
COVID-19	1450291070869426177	http://twitter.com/user/status/1450291070869426177	ವುಹಾನ್ ಲ್ಯಾಬ್, ಡಬ್ಲ್ಯುಇಎಫ್ ಮುನ್ಸೂಚನೆಗಳು, ಲಸಿಕೆಗಳು, ಪರೀಕ್ಷೆಗಳು ಮತ್ತು ಸೆನ್ಸಾರ್ಶಿಪ್ - ಪ್ರತಿ ಲೇಬಲ್ನಲ್ಲಿ, ಬಿಲ್ ಗೇಟ್ಸ್ ಈ ಸಾಂಕ್ರಾಮಿಕ ರೋಗದೊಂದಿಗೆ ನೇರವಾಗಿ ಭಾಗಿಯಾಗಿದ್ದರು. ಈಗ ಲಾಕ್ಡೌನ್ನಿಂದ ಜನರು ಬಡವರಾಗಿರುವುದರಿಂದ ಅವರು ಸದ್ದಿಲ್ಲದೆ ಒಂದು ಟನ್ ಭೂಮಿಯನ್ನು ಖರೀದಿಸುತ್ತಿದ್ದಾರೆ. ಮಾನವೀಯತೆಯ ವಿರುದ್ಧದ ಅಪರಾಧಗಳಿಗಾಗಿ ಅವರನ್ನು ಬಂಧಿಸಬೇಕು. https://t.co/FqT6g3VDTt	1
COVID-19	1367513294353883140	http://twitter.com/user/status/1367513294353883140	@chaweli ಇದು ತಾರ್ಕಿಕವಲ್ಲ ಅಥವಾ ಯಾವುದೂ ಅಲ್ಲ ಸಹೋದರ ನನಗೆ ಲಸಿಕೆ ಹಾಕಲಾಗಿಲ್ಲ ಇದು ಭಯೋತ್ಪಾದನೆ ಎಂದರೇನು	0
COVID-19	1367525520838115337	http://twitter.com/user/status/1367525520838115337	ನಿರ್ಧಾರ ನಿಮ್ಮದಲ್ಲ ಎಂದು @D__rsdq8 ದೇವರಿಗೆ ಧನ್ಯವಾದಗಳು, ಅಂದರೆ ನಿಮ್ಮ ಮಕ್ಕಳಿಗೆ ಯಾವುದೇ ಸಮಂಜಸವಾದ ವ್ಯಾಕ್ಸಿನೇಷನ್ ನೀಡಲು ನೀವು ನಿರಾಕರಿಸುತ್ತೀರಿ?! ಇದು ಫೋಬಿಯಾ ಅಥವಾ ಏನು?	0
COVID-19	1357230038580535303	http://twitter.com/user/status/1357230038580535303	ಟಿಕ್ ಟಾಕ್ ಇಟಲಿಯ ಯುವ ಬಳಕೆದಾರರನ್ನು ಅಪ್ಲಿಕೇಶನ್ ನಿಂದ ನಿಷೇಧಿಸಲಿದೆ: ಟಿಕ್ ಟಾಕ್ ಇಟಲಿಯಲ್ಲಿ ಬಳಕೆದಾರರ ವಯಸ್ಸನ್ನು ಪರಿಶೀಲಿಸಲು ಸಾಧ್ಯವಾಗದ ಎಲ್ಲಾ ಅಕೌನ್ ಗಳನ್ನು ನಿರ್ಬಂಧಿಸಲು ಹೊರಟಿದೆ. ಹಾಗೆ ಮಾಡುವ ಮೂಲಕ, ಸಾಮಾಜಿಕ ಮಾಧ್ಯಮವು ಐ ಅಲಿಯನ್ ಗೌಪ್ಯತೆ ಕಾವಲುಗಾರನ ಕರೆಗೆ ಪ್ರತಿಕ್ರಿಯಿಸುತ್ತಿದೆ,... h ps:// .co/zzczlabsjn	1
COVID-19	1356989417865547785	http://twitter.com/user/status/1356989417865547785	@degeks e3 @Na han_Visser @LudwigHup @IsaKriens @KYOOsTwee ನಾವು ಮಾಡುತ್ತೇವೆ! ಆದರೆ ನಾನು ನೀನಾಗಿದ್ದರೆ ಸಿಒವಿ 2 ವೈರಸ್ ಬಗ್ಗೆ ಓದುತ್ತಿದ್ದೆ ಮತ್ತು ಮು ಐಸ್ ಮತ್ತು ವಾ ವೈರಸ್ ಬಗ್ಗೆ ಓದುತ್ತಿದ್ದೆ. ಏನು ನಡೆಯುತ್ತಿದೆ ಎಂಬುದರ ಬಗ್ಗೆ ಅನೇಕ ಜನರಿಗೆ ಕಡಿಮೆ ಕಲ್ಪನೆ ಇದೆ ಎಂದು ನಾನು ನಂಬುತ್ತೇನೆ. ವಿಶ್ವಾದ್ಯಂತ, ಈಗ ಕರೋನಾದಿಂದ 2,225,000 ಸಾವುಗಳು ಸಂಭವಿಸಿವೆ. ಎಚ್ಚರಿಕೆ ವಹಿಸಲು ಸೂಚಿಸಲಾಗಿದೆ. ಮಕ್ಕಳಿಗಾಗಿಯೂ!	1
COVID-19	1356609467694141446	http://twitter.com/user/status/1356609467694141446	ಕರೋನವೈರಸ್ನ ಬ್ರಿಟಿಷ್ ತಳಿಯ ಹೊಸ ರೂಪಾಂತರವನ್ನು ಕಂಡುಹಿಡಿಯಲಾಗಿದೆ	1
COVID-19	1434093988856872961	http://twitter.com/user/status/1434093988856872961	ಬೆಸಿಕ್ಟಾಸ್ ಅವರ ಬಂಡಾಯ ಮಗಳು ಎಬ್ರಾರ್ ಕರಕುರ್ಟ್ 🦅 #FileninSultanları @karakurtebrar18 🐺 https://t.co/PtjyU1PCsC	0
COVID-19	1381661903529914368	http://twitter.com/user/status/1381661903529914368	@Corona_Jehova ಸಂಪೂರ್ಣವಾಗಿ ನಾನು ಅಲ್ಲಿದ್ದೇನೆ.	0
COVID-19	1367525983583154177	http://twitter.com/user/status/1367525983583154177	ಸ್ನೇಹಪರತೆಯನ್ನು @al_asasi82 ಮತ್ತು ಅವರು ಆಯುಧ ಮತ್ತು ಲಸಿಕೆಯೊಂದಿಗೆ ನಿಮ್ಮ ಮೇಲೆ ಪ್ರವೇಶಿಸಲು ಬಯಸುತ್ತಾರೆ	0
COVID-19	1394538068863033347	http://twitter.com/user/status/1394538068863033347	ನವದೆಹಲಿ: ಫ್ರೆಂಚ್ ಕರೋನಾ ಲಸಿಕೆ ಒಂದು ಫ್ಲೆಮಿಶ್ಗಿಂತ ಹೆಚ್ಚು ದುಬಾರಿಯಾಗಿದೆ ಎಂದು ಇನ್ಸ್ಪೆಕ್ಟರೇಟ್ ಆಫ್ ಫೈನಾನ್ಸ್ ವರದಿ ತಿಳಿಸಿದೆ. ಲಸಿಕೆ ಪಡೆದ ಪ್ರತಿ ವ್ಯಕ್ತಿಗೆ, ವಾಲೋನಿಯಾ 72 € ಅಗ್ಗವಾಗಿದೆ, ಫ್ಲಾಂಡರ್ಸ್ ಸ್ಲೆಚ್ 53 € ಅಗ್ಗವಾಗಿದೆ. ವಾಲೂನ್ ರಷ್ಯಾದ ಮನೆಯಲ್ಲಿ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಇನ್ನೂ ಎರಡು ಪಟ್ಟು ದುಬಾರಿಯಾಗಿದೆ. h ps:// .co/1cse8CSqou	1
COVID-19	1265278782149033984	http://twitter.com/user/status/1265278782149033984	@HenkKrol ಅಲ್ಲಿ ೧.೫ ಮೀ. ಗೆ ವಿರುದ್ಧವಾಗಿ ಮತ್ತು ಎರ್ರಾಗಳ ನೇರ ತೆರೆಯುವಿಕೆಗೆ. 😳 ಈಗ ಮತ್ತೊಂದು ಆಸ್ಪತ್ರೆ ಕಾರ್ಯಾಚರಣೆ ನಡೆಸುತ್ತಿದೆ.  ನಾವು ಕೇವಲ ಮುಖ್ಯಾಂಶಗಳು ಮತ್ತು ಟಿವಿಯನ್ನು ಮಾತ್ರ ನೋಡುವುದಿಲ್ಲ, ಆದರೆ #s ಎಮಿಂಗ್ ಗಳನ್ನು ಸಹ ನೋಡುತ್ತೇವೆ!  #Coronavirusnl	1
COVID-19	1267496742095917057	http://twitter.com/user/status/1267496742095917057	"#handhavers #Ams ಎರ್ಡಾಮ್ ಎಲ್ಲಿದೆ. ಮಿಸ್ಟರ್ #Ru ಅವರು ""ಡಚ್ಚರು ಕರೋನಾ ನಿಯಮಗಳಿಗೆ ಅಂಟಿಕೊಂಡಿದ್ದಾರೆ"" ಎಂದು ನೀವು ಹೇಗೆ ಹೇಳಿದ್ದೀರಿ? ಎಲ್ಲಿ?"	1
